"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"AHR (human)",0.8483776667576,0.830694225964653,0.136590537036624,"['SET', 'TOMM40', 'NDUFA11', 'NDUFA12', 'RPL34', 'DCTN3', 'GPS2', 'MRPL14', 'CLCN3', 'RPL10A', 'RPL7', 'MRPL40', 'RPL14', 'RPL13', 'ABCF3', 'RPS10', 'CHCHD1', 'SURF1', 'GABARAPL1', 'CYHR1', 'DOHH', 'GFER', 'GTPBP4', 'FNDC4', 'NDUFS6', 'DDIT3', 'PHPT1', 'RBM23', 'PTMA']",0.999932719530014,0,0,29,"AHR",0.999932719530014,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"POU2F1 (mouse)",0.85171494377533,0.802578131804613,0.128816503806551,"['DCLRE1C', 'CPSF6', 'NDUFA12', 'RPL23', 'COX7C', 'MRPS18C', 'BCKDK', 'RPS4X', 'TCEAL7', 'HIST3H2A', 'NDUFS6', 'UBE2S', 'SEC61G', 'PSMG3', 'ACP2', 'OCIAD2', 'TRMT11', 'TLN1', 'CHCHD1', 'RPL28']",0.999932719530014,0,0,20,"POU2F1",0.999932719530014,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"HMGA1 (human)",0.858922165373191,0.804090068530404,0.122283582712437,"['PRKCG', 'RPL41', 'CPSF6', 'NDUFA5', 'IDH1', 'GSTP1', 'RPL23', 'SETDB2', 'TMEM160', 'COX6C', 'EIF2S1', 'LARP6', 'TCEAL8', 'LYRM2', 'TCEAL6', 'HAX1', 'PALLD', 'TCEAL3', 'RPL29', 'SLU7', 'RPL17', 'CHGB']",0.999932719530014,0,0,22,"HMGA1",0.999932719530014,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"CACYBP (human)",0.862419021137461,0.801402443432372,0.118618799711048,"['NECAB2', 'TOMM40', 'NDUFA12', 'MPG', 'TRAPPC5', 'GPS2', 'TMEM160', 'ATP1B2', 'RPL8', 'NOL3', 'USE1', 'NAP1L5', 'RPL7A', 'LSM7', 'DDT', 'C9ORF16', 'CDH11', 'HMGN2', 'PHPT1', 'ABCF3', 'SERF2', 'GRINA']",0.999932719530014,0,0,22,"CACYBP",0.999932719530014,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"POU2F1 (human)",0.863027042740412,0.813080830250204,0.119774329450948,"['UQCRB', 'RPL34', 'RPL11', 'COX7A2', 'FGF1', 'TSPAN31', 'PRDX5', 'TCEAL2', 'CEP70', 'SCAND1', 'SLC22A10', 'RPS12', 'CPSF6', 'IDH3G', 'VBP1', 'RPS6', 'TCF12', 'NDUFC1', 'MRPL46', 'LSM4', 'DLG1', 'IRF3', 'CNTN3', 'LAP3', 'TLN1', 'RPL28']",0.999932719530014,0,0,26,"POU2F1",0.999932719530014,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"SRY (human)",0.866132962112194,0.66233407079646,0.0951885638378767,"['NDUFS3', 'NEDD8', 'PARK7', 'SEC62', 'CLCN3']",0.999932719530014,0,0,5,"SRY",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.875397221389704,0.800887452549502,0.10658012265899,"['OTUD5', 'NDUFB5', 'CELF1', 'COX7C', 'FAM149A', 'ZMPSTE24', 'EEF1B2', 'TCEAL6', 'TCEAL2', 'CEP70', 'ACAD10', 'RPL17', 'BTF3', 'NDUFA5', 'GSTO1', 'TCF12', 'DUSP28', 'TPD52L1', 'FER', 'PALLD', 'UBE2S', 'SCG5', 'CNTN3', 'CBLN4', 'SCRG1']",0.999932719530014,0,0,25,"MYB",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.878455303810574,0.801435421500387,0.103858217029611,"['NDUFA13', 'RPL10', 'COX4I1', 'MYL6B', 'HDDC3', 'PSMB10', 'TXN2', 'RPL7A', 'PRDX5', 'RPS16', 'CAMK2N2', 'SAP30L', 'NHS', 'RPL35', 'RPS27A', 'DUSP4', 'GSTO1', 'RPL22', 'DUSP28', 'COMMD6', 'MRPL46', 'PPP1R3F', 'RPS27', 'NACA', 'PCYOX1', 'OTUB1']",0.999932719530014,0,0,26,"REL",0.999932719530014,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"THRA (human)",0.882832887625601,0.583370044052863,0.0726991965897683,"['TOMM7', 'RPL26', 'ATP1B2']",0.999932719530014,0,0,3,"THRA",0.999932719530014,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"En1 (mouse)",0.888933798262226,0.725421348314607,0.0854056789648295,"['AP4M1', 'NDUFA13', 'RPS15A', 'OSTC', 'URM1', 'PSMG3', 'AP2S1', 'CLCN3', 'DCAF11', 'SQSTM1', 'COX5A', 'MCHR1']",0.999932719530014,0,0,12,"En1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"Nr2e3 (mouse)",0.890901150706717,0.449645748987854,0.0519438861206808,"['PPIL6']",0.999932719530014,0,0,1,"Nr2e3",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.890901150706717,0.449645748987854,0.0519438861206808,"['PCYOX1']",0.999932719530014,0,0,1,"Hand1::Tcfe2a",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.894713152116202,0.84083369557757,0.0935445249003627,"['NDUFA13', 'COX7B', 'COX4I1', 'COX7C', 'USE1', 'RPL7', 'TXN2', 'UXT', 'RPL7A', 'CHCHD2', 'TMEM147', 'HMGN2', 'RPS10', 'DUSP4', 'GSTO1', 'TNFRSF19', 'MRPL47', 'MRPL46', 'ARL4C', 'MYL6', 'ALDH5A1', 'DDIT3', 'JTB', 'RPL29', 'PHPT1', 'PFDN4', 'PCYOX1', 'TOMM40', 'CCDC148', 'AK1', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR11', 'UQCR10', 'CLCN3', 'COX7A1', 'PSMB10', 'APH1A', 'TCEAL6', 'PARD6A', 'SAP30L', 'CEP70', 'PDGFC', 'NHS', 'FAM192A', 'POLR2K', 'SERF2', 'SURF1', 'IDH1', 'NAP1L5', 'SPCS2', 'NACA', 'EIF3I', 'CYCS', 'RPS23']",0.999932719530014,0,0,56,"NFKB1",0.999932719530014,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"Stat3 (mouse)",0.89940359150371,0.770421455938697,0.0816827109987802,"['TMEM184C', 'SLC35B4', 'DCLRE1C', 'NDUFA5', 'IDH1', 'AK1', 'TNFRSF19', 'AP1B1', 'GPS2', 'COX7A2', 'TSPAN31', 'UBL5', 'RPS27', 'HAX1', 'ALDH5A1', 'PARD6A', 'OS9', 'RPL24', 'TMEM219', 'SQSTM1', 'AP2M1', 'RPS23']",0.999932719530014,0,0,22,"Stat3",0.999932719530014,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"POU2F2 (human)",0.899594754086001,0.836521245036438,0.0885130576913649,"['RPL32', 'CELF1', 'RPL34', 'COX4I1', 'PARK7', 'FGF1', 'RPL10A', 'TXN2', 'AP4M1', 'SNAPC5', 'RPS14', 'SUMO1', 'RPS19', 'B3GALT2', 'TMED2', 'CHCHD1', 'SLC22A10', 'RPS12', 'CHGB', 'GABARAPL1', 'RPL21', 'VBP1', 'RPL23', 'RPS6', 'TCF12', 'SYP', 'MRPL46', 'IRF3', 'PALLD', 'NDUFS6', 'RPL28', 'RPS19BP1', 'RPL11', 'POMP', 'NDUFB2', 'TIMM13', 'COX7A2', 'C12ORF57', 'TCEAL7', 'PRDX5', 'TCEAL2', 'SCAND1', 'RPS27A', 'CPSF6', 'IDH3G', 'EIF2AK1', 'GSS', 'RPL35A', 'LSM4', 'SYT6', 'POLE4', 'DLG1', 'OSTC', 'CNTN3', 'RPS23']",0.999932719530014,0,0,55,"POU2F2",0.999932719530014,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"Sox2 (mouse)",0.900266855923617,0.741151927437642,0.0778684254042001,"['CELF1', 'POP4', 'RPL35A', 'PDAP1', 'GPS2', 'RANBP6', 'COX7A1', 'PSMB5', 'TCEAL5', 'PHKG1', 'PALLD', 'RPS27A', 'PFDN4', 'POLR2K', 'TMEM9B', 'RPS13']",0.999932719530014,0,0,16,"Sox2",0.999932719530014,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"HINFP (human)",0.901310118132086,0.83948036200905,0.0872269519101193,"['DAZAP2', 'SLC35B4', 'RPL32', 'CELF1', 'NDUFA12', 'MYL6B', 'MAP1LC3A', 'MRPL40', 'SUMO1', 'RPS18', 'C9ORF16', 'ACAD10', 'PRKCG', 'MRPS26', 'TRPC3', 'GPX4', 'SLC32A1', 'RPS5', 'TNFRSF19', 'MYL6', 'PALLD', 'DDIT3', 'CRH', 'ERH', 'PTMA', 'NECAB2', 'NDUFB10', 'CCDC148', 'BRI3', 'URM1', 'ODC1', 'MRPL14', 'UQCRH', 'ZMPSTE24', 'PSMB5', 'PARD6A', 'TCEAL4', 'TCEAL3', 'CAMK2N2', 'SPOCK3', 'NHS', 'FAM192A', 'SNRPB2', 'POLR2I', 'HES4', 'DNAJC19', 'SURF1', 'SETDB2', 'CYHR1', 'NDUFA1', 'TBCC', 'NAP1L5', 'POLE4', 'EIF3I', 'C18ORF32', 'SCRG1', 'C8ORF33', 'TPT1', 'AARS']",0.999932719530014,0,0,59,"HINFP",0.999932719530014,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"PRDM1 (human)",0.902589598003139,0.784488313514147,0.0804001017928969,"['HDDC2', 'IFI27L2', 'ZCCHC10', 'RNASEK', 'SUMO1', 'CEP70', 'PDGFC', 'SNRNP35', 'PRKCG', 'GABARAPL1', 'CPSF6', 'GPX4', 'YIPF3', 'MRPS23', 'DUSP28', 'CWC15', 'EIF2S1', 'LSM3', 'MZT2B', 'LYRM2', 'PIK3IP1', 'PALLD', 'RPS29', 'NDUFS5', 'OSTC', 'RPL37A', 'PPT1']",0.999932719530014,0,0,27,"PRDM1",0.999932719530014,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"HNF1A (human)",0.902930348188244,0.80197070108127,0.0818891178796495,"['RPL5', 'RPL32', 'RPS19BP1', 'CELF1', 'CEP120', 'ARHGDIG', 'FAM149A', 'AP4M1', 'UXT', 'SUMO1', 'TCEAL4', 'TCEAL3', 'CEP70', 'SUMO2', 'NHS', 'CD59', 'CCT7', 'POLR2I', 'SLC22A10', 'CHGB', 'RWDD1', 'TAF13', 'MRPL47', 'SYP', 'TPD52L1', 'RNF41', 'POLE4', 'RPS25', 'PPT1', 'NAA16', 'SCRG1', 'PFDN6', 'TOMM5', 'OTUB1']",0.999932719530014,0,0,34,"HNF1A",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.905008137212589,0.782359471777492,0.0780883503125262,"['CCDC148', 'URM1', 'GMPR2', 'AK1', 'TIMM13', 'NEDD8', 'EEF1B2', 'MRPL20', 'TCEAL6', 'SUMO1', 'B3GALT2', 'RPL35', 'GABARAPL1', 'RPL21', 'IDH1', 'TNFRSF19', 'PAM16', 'RFX3', 'OSGIN2', 'NAP1L5', 'LARP6', 'SYT6', 'SH3YL1', 'MYL6', 'CYCS', 'OCIAD2', 'MAPRE1']",0.999932719530014,0,0,27,"Prrx2",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.906617969450637,0.767514184491622,0.0752425776391215,"['RPL5', 'DAZAP2', 'RANBP1', 'SLC25A3', 'MPG', 'IDH3G', 'VBP1', 'RPL34', 'SSNA1', 'POP4', 'RPL35A', 'TIMM10', 'UQCR10', 'COMMD6', 'SNAPC5', 'SEC61A1', 'TMEM147', 'IRF3', 'SUMO2', 'CD59', 'RPL38', 'POLR2I', 'ACAD10']",0.999932719530014,0,0,23,"ELF3",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.907452972476641,0.417371553884712,0.0405324270680681,"['PCYOX1']",0.999932719530014,0,0,1,"Arnt",0.999932719530014,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"SREBF1 (mouse)",0.908095531946039,0.758149369266055,0.0730899164946447,"['RBM25', 'TOMM40', 'GPX4', 'RPL10', 'RPS8', 'VBP1', 'URM1', 'DCTN3', 'SHISA5', 'COMMD6', 'ZMPSTE24', 'AP4M1', 'PPP1R3F', 'TCEAL6', 'MRPL51', 'PDGFC', 'PIN1', 'DCAF11', 'MDP1', 'POLR2K', 'RPS23']",0.999932719530014,0,0,21,"SREBF1",0.999932719530014,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"FOXL1 (human)",0.909717353789777,0.85865561694291,0.0812471347255751,"['RPL5', 'DAZAP2', 'IFI27L2', 'OTUD5', 'RPL30', 'COX7B', 'DCLRE1C', 'NDUFA11', 'MPG', 'RPL34', 'SLC35B1', 'FGF1', 'RPL9', 'EEF1B2', 'SEC61A1', 'RPS14', 'RPL18A', 'RPS18', 'SEC61G', 'RPLP2', 'TMED2', 'SEC62', 'EIF2B1', 'RPS13', 'RPS7', 'TRPC3', 'H2AFZ', 'VBP1', 'RPS6', 'TCF12', 'HLA-B', 'AP1B1', 'RFX3', 'NDUFC1', 'RPS3A', 'EDF1', 'C1ORF122', 'PALLD', 'JTB', 'TMEM219', 'ERH', 'SCG3', 'DNAJC8', 'RBM23', 'SLC25A5', 'SLU7', 'NDUFB9', 'NDUFB7', 'BEX1', 'CCDC148', 'NDUFB3', 'RPS27L', 'COPS7A', 'TIMM10', 'CLCN3', 'NOL3', 'MCHR1', 'PSMB10', 'TSPAN31', 'PSMB5', 'OS9', 'TCEAL4', 'SAP30L', 'TDG', 'SPOCK3', 'RPL14', 'AP2S1', 'TMEM208', 'RPL13', 'CD59', 'RPS27A', 'DCAF11', 'SERF2', 'TMEM184C', 'NDUFA5', 'TAF13', 'PCP4L1', 'IDH1', 'SETDB2', 'TRAPPC5', 'CWC15', 'BTBD8', 'EIF2S1', 'NAP1L5', 'RPS26', 'RPS25', 'RPS27', 'ARPC3', 'RPS29', 'PSMG3', 'FAU', 'KIAA0825', 'RPS24', 'TMEM9B', 'AARS']",0.999932719530014,0,0,95,"FOXL1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.91392054830634,0.777240430252478,0.0699606848384601,"['NECAB2', 'SET', 'TOMM40', 'CELF1', 'URM1', 'AK1', 'MRPS34', 'MRPL14', 'FGF1', 'RPL9', 'AP4M1', 'SNAPC5', 'RPL7A', 'CCDC85B', 'SUMO2', 'RPL15', 'GPX4', 'YIPF3', 'RPL23', 'RPS6', 'PAM16', 'DUSP28', 'POLE4', 'RPS27', 'SPCS1', 'TMEM219', 'FAU', 'RPL26']",0.999932719530014,0,0,28,"LEF1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.918532027315556,0.769807736587612,0.0654171111957753,"['RNASEK', 'TOMM40', 'RPL36A', 'COX7A2', 'MCHR1', 'TSPAN31', 'PARD6A', 'SEC61G', 'SUMO2', 'RPLP2', 'TMEM208', 'ACP2', 'EIF2B1', 'RPS10', 'NOP56', 'H2AFZ', 'RFX3', 'TPD52L1', 'MRPL46', 'TMEM59', 'RPS28', 'IRF3', 'NDUFS5', 'PSMG3', 'SCG5', 'SCG3', 'MAPRE1']",0.999932719530014,0,0,27,"POU1F1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.918947991677186,0.766171575055928,0.0647612274139721,"['NECAB2', 'BRI3', 'MPG', 'ARHGDIG', 'TIMM13', 'UQCR10', 'RPL8', 'SEZ6L2', 'NOL3', 'FAM149A', 'RPL7A', 'DDT', 'SOX15', 'C9ORF16', 'HES4', 'GDF11', 'RANBP1', 'SURF1', 'TRAPPC5', 'TBCC', 'NME3', 'C4ORF48', 'NAP1L5', 'NEIL2', 'PHPT1', 'RPL28']",0.999932719530014,0,0,26,"ZNF148",0.999932719530014,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"REL (human)",0.920516254298013,0.587512291052114,0.0486581324061171,"['OS9', 'C18ORF32', 'TBCC', 'RPL38', 'POLR2K']",0.999932719530014,0,0,5,"REL",0.999932719530014,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"CRTC1 (human)",0.922523550664733,0.733815916067256,0.0591766577102212,"['NECAB2', 'OTUD5', 'SLC25A3', 'TCF12', 'TRAPPC5', 'RPL36A', 'ATP1B2', 'EIF2S1', 'GTPBP4', 'SEC61A1', 'OS9', 'PALLD', 'CNTN3', 'ERH', 'CTSF', 'MAPRE1', 'KIAA0825', 'SLC22A10', 'CHMP5']",0.999932719530014,0,0,19,"CRTC1",0.999932719530014,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"NFYA (human)",0.924460965666836,0.80743060133304,0.0634191934219564,"['RPL5', 'HDDC2', 'RPL30', 'RBM25', 'COX7B', 'TOMM40', 'NDUFB10', 'NDUFA11', 'CELF1', 'NDUFB11', 'RPL34', 'SLC35B1', 'ARHGDIG', 'COX7A2', 'COPS7A', 'CLCN3', 'AP4M1', 'MRPL40', 'RPL36AL', 'SEC61G', 'TCEAL2', 'CEP70', 'SPOCK3', 'RPL38', 'POLR2I', 'RPL19', 'MRPS24', 'PCP4L1', 'VBP1', 'TCF12', 'HLA-B', 'ADAT1', 'TBCC', 'COX6B1', 'PPP1R3F', 'DLG1', 'RPS27', 'IRF3', 'UBE2S', 'OSTC', 'PIN1', 'RPL26', 'RBM23', 'KIAA0825', 'TPT1', 'GRINA', 'AARS']",0.999932719530014,0,0,47,"NFYA",0.999932719530014,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"CBEPA (human)",0.925059261591488,0.748971595199042,0.0583429975631074,"['HDDC2', 'DCLRE1C', 'YIPF3', 'CELF1', 'SETDB2', 'SHISA5', 'CYHR1', 'DUSP28', 'TMEM160', 'CWC15', 'TPD52L1', 'COMMD6', 'SEZ6L2', 'FNDC4', 'SUMO1', 'IRF3', 'CAMK2N2', 'SOX15', 'RPL26', 'CCT7', 'SEC62', 'CHCHD1', 'TPT1']",0.999932719530014,0,0,23,"CBEPA",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.927993719255369,0.732556027750536,0.0547441421687762,"['HDDC2', 'CUL7', 'SLC35B4', 'RPS19BP1', 'SLC35B1', 'DCTN3', 'NDUFB2', 'ENDOD1', 'MRPL14', 'RPL23A', 'MCHR1', 'SYT6', 'C7ORF50', 'MAP1LC3A', 'TCEAL3', 'NHS', 'CD59', 'CTSF', 'CBLN4', 'SERF2']",0.999932719530014,0,0,20,"NFIA",0.999932719530014,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"Pdx1 (mouse)",0.930010888835506,0.64422123015873,0.0467440382395521,"['OTUD5', 'TCEAL6', 'NDUFB5', 'DDT', 'TIMM13', 'RFX3', 'TMED2', 'NEDD8', 'TTC9B']",0.999932719530014,0,0,9,"Pdx1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.930051756309169,0.739304983076975,0.0536107322224546,"['DNAJC19', 'BTF3', 'RPL5', 'RPS9', 'RNASEK', 'IDH1', 'NDUFB3', 'RFX3', 'DUSP28', 'NEDD8', 'RNF7', 'UQCRH', 'SPCS1', 'RPS29', 'CAMK2N2', 'SCG5', 'NHS', 'RPL24', 'CNTN3', 'RPL15', 'PFDN4', 'POLR2K']",0.999932719530014,0,0,22,"NFATC3",0.999932719530014,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"ELF5 (mouse)",0.931476260488126,0.569907166406386,0.0404546177214653,"['BEX4', 'RPL32', 'SEC61G', 'SHISA5', 'NAP1L5']",0.999932719530014,0,0,5,"ELF5",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.932835389762393,0.75163520619338,0.0522585838215693,"['NECAB2', 'RPS19BP1', 'RPL11', 'TIMM13', 'NOL3', 'RND2', 'CELSR2', 'HDDC3', 'RPS4X', 'PSMB5', 'CCDC85B', 'SOX15', 'AP2S1', 'RANBP1', 'SURF1', 'TRPC3', 'H2AFZ', 'GSTO1', 'C4ORF48', 'IRF3', 'PIK3IP1', 'LAP3', 'UBA52', 'RPS21', 'TPT1', 'PCYOX1']",0.999932719530014,0,0,26,"KLF13",0.999932719530014,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"SPI1 (mouse)",0.937757192122342,0.730199741627745,0.0469257172032562,"['GDF11', 'IDH3G', 'POP4', 'RPS5', 'SHISA5', 'NDUFA1', 'TBCC', 'ATP1B2', 'FGF1', 'RPL8', 'COX6A1', 'SEZ6L2', 'COX7A1', 'LSM3', 'RNF41', 'APH1A', 'RPS19', 'NACA', 'JTB', 'TMED2', 'GALNTL6', 'CHMP5']",0.999932719530014,0,0,22,"SPI1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.939256575992989,0.74773886242645,0.0468582471333308,"['NDUFB5', 'NDUFB2', 'TIMM13', 'TXN2', 'AP4M1', 'C12ORF57', 'SNAPC5', 'RPS15', 'TCEAL6', 'TMED2', 'SCAND1', 'SNRNP35', 'RABAC1', 'ACAD10', 'DNAJC19', 'BTF3', 'VBP1', 'AP1B1', 'TPD52L1', 'COMMD6', 'EIF2S1', 'ARPC3', 'PSMG3', 'TMEM219', 'TRMT11', 'CBLN4', 'RPS24']",0.999932719530014,0,0,27,"ATF2",0.999932719530014,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"NR5A2 (human)",0.942508966804674,0.816136886059765,0.0483233392194556,"['HDDC2', 'DAZAP2', 'NDUFA13', 'RPL32', 'CELF1', 'RPL34', 'FGF1', 'RPL10A', 'COX7C', 'USE1', 'SERP2', 'ACP2', 'ACAD10', 'PAM16', 'AP1B1', 'DUSP28', 'MRPL47', 'GLRX2', 'C4ORF48', 'SYP', 'MRPL46', 'C1ORF122', 'COX6B1', 'PPP1R3F', 'MRPL51', 'PALLD', 'BOLA3', 'TLN1', 'PHPT1', 'SLC25A5', 'SQSTM1', 'RPL28', 'OTUB1', 'CUL7', 'RPL10', 'NDUFB2', 'RPL36A', 'GPS2', 'MRPL14', 'UQCR10', 'NOL3', 'COX5A', 'UQCRH', 'TCEAL7', 'PHKG1', 'DDT', 'CAMK2N2', 'RPL14', 'RPL13', 'SCAND1', 'CCT7', 'SERF2', 'YIPF3', 'DOHH', 'GTF2H5', 'SYT6', 'HIST3H2A', 'SST', 'UQCRQ', 'NACA', 'RPS29', 'UBE2S', 'EIF3I', 'C18ORF32', 'PSMG3', 'TRMT11', 'FAU', 'TMEM9B']",0.999932719530014,0,0,68,"NR5A2",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.942671828693205,0.703571290683757,0.0415367837851575,"['NDUFA5', 'POMP', 'ENDOD1', 'COPS7A', 'MYL6B', 'CWC15', 'DOHH', 'CLCN3', 'LARP6', 'RPL7', 'SH3YL1', 'UBL5', 'CCDC85B', 'RPL36AL', 'RPS3', 'AP2S1', 'SEC62', 'SQSTM1']",0.999932719530014,0,0,18,"FOS",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.944734503805863,0.809079059191033,0.0459972281270222,"['NDUFA13', 'RPL3', 'MPG', 'ARHGDIG', 'RPL8', 'CELSR2', 'USE1', 'RPL7', 'AP4M1', 'RPS15', 'RPS16', 'MRPL40', 'RPL38', 'RPS10', 'DUSP4', 'GPX4', 'SLC32A1', 'URB2', 'DUSP28', 'C4ORF48', 'ARL4C', 'MYL6', 'PHPT1', 'PTMA', 'SQSTM1', 'RPL28', 'OTUB1', 'NECAB2', 'NDUFB10', 'RPL10', 'CCDC148', 'BRI3', 'NDUFB11', 'SSNA1', 'GMPR2', 'ODC1', 'DCTN3', 'MRPS34', 'TIMM13', 'GPS2', 'MRPL14', 'UQCR11', 'SEZ6L2', 'UQCRH', 'ZMPSTE24', 'C12ORF57', 'PRDX5', 'CCDC85B', 'DDT', 'CAMK2N2', 'SCAND1', 'SERF2', 'HES4', 'RANBP1', 'YIPF3', 'TRAPPC5', 'CYHR1', 'SYT6', 'TMEM198', 'RPS25', 'DLG1', 'LYRM2', 'C8ORF33']",0.999932719530014,0,0,63,"TFAP2A",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.946377004599939,0.719109195402299,0.0396331743085671,"['DNAJC19', 'TMEM184C', 'GABARAPL1', 'SF3A1', 'RPL10', 'NDUFA4', 'DCTN3', 'TNFRSF19', 'MRPL14', 'COX7A2', 'TIMM10', 'CLCN3', 'ATOX1', 'POLE4', 'TMEM59', 'SEC61A1', 'PDGFC', 'RPL24', 'ACP2', 'SEC62', 'MAPRE1', 'SLC25A5']",0.999932719530014,0,0,22,"HMGA1",0.999932719530014,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"RBPJ (mouse)",0.9484441048437,0.728961035909005,0.0385856727351648,"['NDUFB9', 'COX7B', 'MCHR1', 'SNAPC5', 'TCEAL7', 'CHCHD2', 'RPS15A', 'SOX15', 'RPL14', 'RPS3', 'NHS', 'RPS2', 'CHCHD1', 'BTF3', 'TNFRSF19', 'RPL35A', 'MRPL47', 'RPL23A', 'PPP1R3F', 'SPCS2', 'RPS27', 'RPL27A', 'CDH11', 'SNRPG', 'TLN1']",0.999932719530014,0,0,25,"RBPJ",0.999932719530014,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"USF1 (mouse)",0.954526455481106,0.673055596934638,0.0313239533775443,"['RANBP1', 'CUL7', 'SURF1', 'RPS9', 'UQCRB', 'RPL21', 'RPLP1', 'DUSP28', 'COPS7A', 'EIF2S1', 'LSM4', 'TMEM59', 'UBL5', 'UQCRQ', 'RPL24', 'TMED2']",0.999932719530014,0,0,16,"USF1",0.999932719530014,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
